PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.38213132608434713,-0.16477818761897028,1.1199712167398448,-0.5569445556444991,-0.4159488887381708,0.07429646435995718,-0.21769861058440082,-0.4432208237232899,0.05087182139645788,-0.2375773781062166
1.2721208528396653,0.0025022139808653712,-0.2596468121076008,-0.052195875458908914,0.45226198019470076,-0.1956987176667387,-0.11149987266606216,-0.15719359166979707,-0.0020261429479961623,-0.14547295504351446
0.8301364516227074,-0.7590000645462934,0.6484469513592575,-0.4933911646410839,0.3919386899389117,0.543762956260067,0.5188362289358941,0.3649592335197396,-0.03978367086895121,-0.1517182613849924
1.2713575182416146,0.01105110604563942,-0.2615253797911279,-0.056959780167736396,0.4681508127358698,-0.20204067103505607,-0.10714964696700204,-0.1672466557779616,-0.02760387394720515,-0.1229894159928016
0.8549199983069093,0.664104032465611,0.19474647772995105,-0.15140993251052567,-0.5208557851148314,-0.09382616112720155,-0.2681493387887756,-0.4253507691440166,0.05301479564085235,-0.38095990985194605
-1.19743121124569,-0.10268321591248072,-0.5400533849008409,-0.008542333710625807,0.31218055750681184,-0.09902031567647923,0.5663482076860322,-0.7936553038662761,0.4850962989445815,-0.05944180131331671
0.6035704182802708,0.12150927172318787,-0.03722511665770236,0.8558646833158049,0.5747542127504263,-0.6844550147724607,0.03873825046329481,0.3224384627191295,-0.43086499917515264,0.0983372293131548
0.8257134550501357,0.622161409334198,0.20532055701458388,-0.12806179340415622,-0.5848385696036311,-0.09218746562622693,-0.3121556692955004,-0.3770816242137753,0.17474022053051344,-0.5216325849041763
-0.7713681341189986,0.8283382918703965,0.3786977116608906,-0.6156954839417121,-0.019492571668605685,-0.9633044746126078,0.8212977150140822,-0.47813026581941953,-0.15927485434863056,0.1318207226834257
-0.7193600221234986,0.31799042345866024,0.9556601366333196,-0.66708749474386,0.07656728722387894,-0.3267295365455832,0.3301704604520608,-0.6600794712626883,-0.9162032954654107,0.01800148736735424
0.8859527914649039,0.7349744734398679,0.17682623279420787,-0.1890152909076275,-0.6798276203487206,0.47540669447855505,0.313883753370903,0.1105847265740796,0.007018601884392822,-0.5209099863642932
-0.5651379527085008,-0.4670580962245965,-0.5232352246952298,-0.3398252615159068,-0.3499562999793002,-0.6099236256329372,-0.0932075332830996,0.4676555745184317,0.8810229868097783,0.08912703426709195
0.15977563015539603,-0.1373245636820766,0.09209066504278038,-0.27759909893151097,0.7094981283495477,-1.1191145312568829,0.9299664426124318,-0.1408928554465328,0.11075438647077537,0.25469260727249343
-1.1172017848902356,-0.16560394901146122,-0.7262547850788273,-0.6895985911635962,-0.13262324823062185,-0.5697591168393479,-0.26682811407321383,0.3381556865878497,-0.17821251431478344,-0.0484455946282136
-0.7228468272870465,0.7340525883651214,0.419130286686557,-0.5221422626603582,-0.05125704665872163,-0.7354842845694242,0.47988847272934193,-0.6028731866219548,-0.5445801274891876,-0.33234096525083323
1.3014762227900505,0.06795954935255893,-0.27628854715604,-0.08678636916923704,0.2841455719077392,0.3756169559062626,0.46629257014428793,0.3850383761429893,-0.03207350738406864,-0.3016505388045904
-0.9007816628250478,0.4256740917988412,0.9353392177619729,-0.3799844179833058,0.3984763808754501,0.3500988628797151,-0.0555301072166849,-0.7988618388850517,-0.43230405786158277,-0.10014663228052866
-1.1548230726392454,-0.5480281864171305,0.22423659362413176,0.651816641545158,0.20418590937679687,1.0736491781669406,0.36620589234342726,0.12588699020687055,-0.26054355343586755,-0.028971845170955246
0.3661934144769357,-0.18592685566198863,1.1253528621804036,-0.5451726599278911,-0.4476973269378024,0.07403934082685343,-0.240720847043946,-0.41892085523954964,0.112110903041827,-0.30962458051876995
0.24481524640137348,0.7269683771735191,0.4442431446271749,0.8540055167299813,-0.45703262831921854,-0.4298485244825824,-0.33494803137374896,0.1606710044655691,-0.17981190071047973,-0.2697292254157524
0.6776477222482691,0.10204511763023455,-0.01898889711987841,0.9327943886583616,0.576239110528235,-0.5420182965251141,-0.1466306655682358,0.3863003812464566,-0.3424329321037044,0.07964399400566635
1.2516077159142065,-0.027904772036174134,-0.2520081757905455,-0.03526877037978021,0.40559652563297277,-0.19391977296588936,-0.14294861964939864,-0.12217897500341401,0.08629614649873626,-0.24684715605253377
0.8267053118005758,0.6171030166862582,0.20640985530540326,-0.125242581044229,-0.5944690507462398,-0.08795170509180011,-0.31435817623246337,-0.3711159441563244,0.1899363114498234,-0.5344383623800286
0.26425683111761394,0.7824579686619445,0.43023682364820176,0.824961537035867,-0.6390942367892034,0.13919733219000785,0.23034161608807857,0.7142792045354764,-0.18127058054303444,-0.4620772673190473
1.278373501365321,0.01717363755744978,-0.26318231287140137,-0.0603659495082034,0.4763235696098692,-0.19981760386793657,-0.0988327127929423,-0.17420471194712983,-0.045058180069746656,-0.09991844919831959
-1.0425512060641575,-0.014544432733224776,-0.7638878901068163,-0.7718517938013306,-0.16408619569374153,-0.014591739938096926,0.3909339964508549,0.7814159406756352,-0.4583286766046911,0.06929128442564858
0.15549467636202946,0.8317938200901914,0.04198827698854749,-0.27323624786471645,-0.45418220644360885,-0.3339342036976398,-0.8324007788318641,0.5472533194726992,0.134286758264806,-0.2982961582076572
-0.7519589999132064,0.16156372509534705,-0.6706476764886277,1.1219065838499163,0.18658121496076258,0.3335563828406983,-0.32063933511377624,-0.3366204577953037,-0.07247191602173367,-0.1995696720239264
-1.0906811499707902,-0.274416367258935,-0.30007505859466244,0.4861036671505443,-0.1462277115813865,-0.80109986552843,0.6042723438598053,-0.02215837123128213,0.22805375668436687,0.15359038950692916
-0.02537890106321905,-0.03877574495700297,-0.9392547912914697,-0.132230121731109,-0.5705311977136958,0.34753744008406845,-0.1397358163971916,1.006692648170879,-0.0811847053637896,-0.20639365564256754
0.8984531431461709,-0.7809915786181559,0.6867375518365296,-0.3984612745297707,0.2779813645118583,0.12975326002189996,-0.11516944296085775,-0.23539100548994785,0.10584366873936293,0.8016804737041967
0.6266044506430153,0.28735403244980845,-0.44161021216723034,-0.23740359602280506,0.4345488054425153,0.1232457541988139,-0.051585667930515625,1.297772751751801,-0.10216641308731883,-0.05612428692924297
0.2304515454813792,0.9673234454699852,0.007812278429501086,-0.3468361610958227,-0.5140506892450183,0.23178751223970967,-0.18328433153104992,1.0087414057700765,-0.09948839286609476,-0.2223983413542287
-0.25178921721534514,1.2691854828586822,-0.11897570907640992,-0.4972015600277172,-0.15701362539938782,0.35565189931006974,-0.0166523008165121,0.7299526433797309,-0.37071263353400274,-0.09752816018636613
1.3048310692052683,0.07878576055768549,-0.27884556693064805,-0.09281609854278455,0.30243471801388383,0.3714513199717731,0.47477386884294503,0.37244543195360924,-0.06397116602484287,-0.26919552430713256
-0.3321836327541385,0.49274950433228587,0.4351167994082237,-0.528655254068017,-0.3680608733211038,-0.7154932123075304,-0.17888860103591445,0.5232775730308432,0.9981353383142898,-0.07351264442689878
-1.15775950240185,-0.5373259253496531,-0.02130990197311785,-0.1893935544895762,0.4209541270230812,0.4362919664496692,0.011807678824839563,-0.8515067090623111,-0.5426417637563995,0.031697478457573314
-0.665118276943568,-0.1030908609130416,0.330031605005957,-0.8153128493027358,0.25071804958711486,0.5267395708307636,0.12808425258236356,0.8404735007358857,-0.406661368074297,0.12014052910152423
-0.2121365598500718,0.47432439328831316,0.8159943156421653,0.5523278627229506,-0.501477595092313,-0.2527290165228148,0.9092429018051339,0.6544029215322175,0.5916994744235375,-0.14305672594690727
-0.8023877636140211,0.31480903560986634,-1.0853227680886461,-0.032285141518464316,0.26110127010963513,0.43220801785896784,-0.7637306754787413,-0.00559613592482229,0.10169427354027225,-0.060971233196242494
-0.5776432497598126,-0.4964009433777653,-0.5161642231676286,-0.3234851134173179,-0.39807947880963734,-0.6016858532305416,-0.11854185302933933,0.5016778150730974,0.9670870610532791,-0.001981977423297754
-1.318808022381801,-0.004835034637754719,-0.7327308139788268,-0.4108502604848117,0.3565209738121927,0.03069768863613187,-0.31281907718758983,-0.11550821781459239,0.16682947619082308,-0.018043659762361386
-1.2483307153606895,-0.1890162277769322,-0.2745837111013739,0.8729086116738566,0.25538521815619575,-0.048142874969067107,0.3203152591587852,-0.3473416759733013,0.8247797994706787,-0.014084632286378906
-1.0890037267631816,-0.2690032616563717,-0.3013535684819665,0.4830888024637706,-0.13708313852831414,-0.8031826834956748,0.6085129932091339,-0.02845484332597216,0.2121049273639797,0.16981789675565817
-0.6979919462183164,0.2495639223482174,-0.11063530994296697,-0.5548341507678318,0.24313530169695508,-0.8425806636786599,0.4858650092773581,-0.3313886019385254,-0.8016470418410746,-0.11918117710416495
-0.4549268968976971,-0.5144713414671145,-0.1354759185301717,0.7573023510468032,-0.5319821086703829,-0.13676871487864378,0.9716277922240745,0.6324723715372327,0.5598984587614497,-0.06810432917042969
-0.6495885529679397,0.25996469864743116,-0.07314013198646802,-0.47332521274892264,0.3719049059096696,-0.7660546998116167,0.6231883122280171,-0.5553440358057796,-0.7834624537468884,-0.05736240279382576
-1.2220783921777199,-0.6669637820346107,0.2543878509247814,0.7161763083890963,0.2910022032478867,0.5038319508950391,-0.26815046449703583,-0.35482130441181603,-0.07536762866720534,-0.05276541050532041
-0.42468835144978967,-0.5632532004728528,-0.14626967831646828,0.7382197258072771,-0.6034999977901723,0.00446204446095988,0.5454924525437886,0.6670662034688556,-0.006843387682550883,-0.4147010700633558
-1.0676283021610216,-0.6041203780605607,-0.06511586329908833,-0.6526449889981114,0.013512353584569231,-0.4526662895221398,0.4851551762072557,-0.5889686109153599,-1.224490899576903,0.22178117920313095
-1.0712229368752701,-0.06852644734624627,-0.7506459737459487,-0.7417950576372333,-0.25021616412227066,-0.004504898234914401,0.3404297214829728,0.8438255337647548,-0.30064388063592207,-0.10354269125215487
0.23726445083200592,0.7328852371433172,0.4432322406312135,0.8507030890127204,-0.4430582012534887,-0.44051973785190973,-0.3367670210866514,0.15348861247585915,-0.19831696566704618,-0.2606388915846611
-0.6900644647630485,0.7359500523104665,0.4547420270436824,-0.4108599563175599,-0.02349121693694875,-0.7260171783926397,0.6974135072190889,-0.5417919475155616,0.19109067102927405,-0.08899672568191674
-0.5436893769959678,-0.9577544678731306,0.008782597600129817,-0.489457663089246,-0.3355146826482658,-0.05380653870098742,-0.6922474862248091,0.47497797831327343,0.018340406553156524,0.011441495876824082
-0.15647608462917506,0.5975896776229039,0.5613294246729069,-0.33310147071121865,-0.49274033783100446,-0.8767621651869899,0.7363784280873253,-0.502076464567339,0.1927549903521855,0.9003986420649271
-0.5557376297425005,-0.9801163161926306,0.014275060342315328,-0.47700689968845766,-0.3711211586814822,-0.049781151966372755,-0.7132863684468544,0.5008254507665119,0.0836412006368594,-0.06031199266384468
0.2174114359844062,0.9500199897984247,0.012215442880867323,-0.3372046100549615,-0.540026684135626,0.2315771384398974,-0.20212070681613234,1.028623198165864,-0.04938368970170179,-0.2813460524190451
-1.2853187432231181,-0.5275314277748175,-0.1566733456165786,-0.4303285582873235,0.3458046149047118,0.600167019279606,-0.7279304613849862,-0.008002574196260867,0.1385216239792945,0.036563078832407614
0.177464116080789,-0.26634204528083993,0.3812106268273989,0.69371553055365,0.6142372648204029,-0.915339532732609,0.48154719248147415,0.3963468753592663,0.6074797221892803,0.21331849609603504
-1.2661579439488195,-0.06866817241508485,-0.7036988805531164,-0.3092146806675249,0.28630701143403214,0.18333812291988993,-0.5382276152508457,-0.00028214641802773444,0.38511039302859984,-0.17682214237831081
-0.5235367209712292,-0.5039496051613377,-0.5371536390455887,-0.3655245731095202,-0.40464276726155424,-0.4663996745262767,-0.5047471470276316,0.48866408614895745,0.28012526652177183,-0.21474950280974675
-0.19282245164992665,-0.028766082796452812,1.3508691866102445,0.40959971053418576,-0.5086972536114716,0.3096832740441608,0.30166686198990145,0.6761965655231765,-0.23427099635289908,-0.25632529473562493
1.2603011222455218,-0.01636913492180047,-0.25494361875812305,-0.041689804407020914,0.42291385556004457,-0.19377952376601454,-0.13039103612601036,-0.13543350326727233,0.052893011055807654,-0.2075486820093228
-1.2525521088941494,0.06479708381963636,-0.7144392607612214,-0.3354242725170616,0.21857070881197985,0.6136567858197455,0.48662947311210386,0.48526510902337155,0.8661329826316471,0.07909447149222426
-0.6089139614227828,0.2716113369864439,-0.665743805177694,1.1451812530790235,0.006497055333739482,0.4873745953737712,-0.30767627847181084,-0.4713952264569001,-0.15023808746442122,0.8200491183438308
-0.9481799484943447,-0.5559989190540793,-0.06465664838861193,-0.6114796913269623,-0.15603460546180195,0.27400375770130075,0.8898075574602685,0.015140523201318715,-1.1706226273479905,0.06744073877182571
-0.5050239259259306,-0.6138261622726818,-0.11040627777196943,0.8107646421851603,-0.4167895063437096,-0.7041992509169053,0.3602388836682908,0.12934240444154305,0.6886497527241537,-0.022978707993233483
-1.1595312616576008,-0.04920495566669399,-0.5535629071530512,-0.038311506844236023,0.39348067192268343,-0.10051876197757897,0.6229121217161453,-0.8551789770603757,0.3299677386119917,0.12052934778212443
-1.1250237811849177,-0.07319860579996831,-0.570070764284787,-0.07120263085291086,0.36528533450327993,0.02812159009197318,0.21384895578290528,-0.8495276255209873,-0.31019832679237913,-0.15490133231390205
-0.2200666315833365,0.45423986410916545,0.8208083262932698,0.5635128014590189,-0.5346837575605539,-0.24652731235437225,0.8923350925826855,0.6777105139042404,0.650680340865675,-0.204838739040831
-1.0458216352223604,-0.7308605405189716,0.22332564639444932,0.31740381582232957,-0.07934819637960025,-0.24671497356403804,0.04086699907589507,-0.054268760190776304,-0.7340854914999635,0.1903785434734176
-0.8541614169997676,0.3662260407550728,1.134960675021023,-0.012116761016170402,-0.17317880480776895,0.0450015025786657,0.7505630715964183,0.4184125268463898,-0.8911771727014579,0.03542093994874618
-0.9140380451578984,0.7539280507685938,0.6283449453887461,0.19301453474806674,-0.08400193331288439,-1.0656985895883901,0.7441641786948437,-0.08739733213564713,0.11244183883286882,0.15911324113186387
-0.9296480704066401,0.4142057746927157,1.1823669831243317,0.4616289136246873,0.1937974117021627,0.9595145709569106,0.27655811611561276,0.17841398078028575,-0.15155462680802348,-0.19219895160871509
-1.2913428695963844,-0.5387123519345677,-0.15392711424548586,-0.42410317658692936,0.3280013768881036,0.6021797126469133,-0.738449902496009,0.00492116203035832,0.1711720210211459,0.0006863345620731764
-0.4809060702553487,-1.1041678209665924,0.4214223329269054,0.6609365882849744,-0.40283379710221157,-0.1459292214177732,-0.23676292686105307,0.13633401619914554,-0.17478556593354524,-0.09724251661062477
-0.8539103222659223,0.8397573082658105,0.36260766569793645,-0.6881488476059284,-0.03203644797492583,-1.1079876348937197,0.9962567662843217,-0.5328250401336019,-0.22468542605704914,0.12089324552256375
-0.3106841326063346,1.1188136986178439,-0.002467404285221929,-0.33323460626108803,-0.18259930016656747,-0.5737414422667795,0.12152191159957897,-0.39804139838313407,-0.8813874677497323,-0.24956925952640724
1.278373501365321,0.01717363755744978,-0.26318231287140137,-0.0603659495082034,0.4763235696098692,-0.19981760386793657,-0.0988327127929423,-0.17420471194712983,-0.045058180069746656,-0.09991844919831959
