PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.2443632106381104,-0.03751780296481882,-0.24956197331756422,-0.029917908690412914,0.3911654173604129,-0.19403664729911835,-0.15341327258555554,-0.1111335347835321,0.11413209270117675,-0.2795958844218762,0.04236519856196422,0.19402798184340964,-0.3561640357156798
-1.1330077377493164,-0.6136409931660674,-0.1817862699168977,-0.8167421981569425,-0.05483649865379761,-0.15709585641412133,-0.4480496615086973,0.3178423146202365,-0.4566989420048631,0.19739464107996263,-0.2959130066625144,0.6223536637328718,0.08093494876706009
0.17016319284132725,-0.7920000412271184,0.9222239896219758,0.5635418833888797,0.5772128004597581,-0.3617961359674657,-0.1572036534427658,0.44376365598292206,-0.1542407133374784,0.014315805803257864,0.04146528316200257,0.07825073465200158,-0.386957721963164
1.267545627521618,-0.006756103993155786,-0.25738982123110427,-0.04704066609638824,0.43734496383260446,-0.19366264943278555,-0.11992638318985345,-0.1464789434871543,0.02505706485336709,-0.1747999536399804,-0.032639043755013225,0.06984687094475367,0.024487961089764476
0.2865752670931431,-0.9987138887873911,0.16241237016190366,-0.3518015591157464,-0.8215725544171995,0.9065451331750158,0.40635990376507913,-0.034280125978364565,-0.03005988413520011,0.6216318494467514,0.15288147516839673,0.01616682113589127,0.04345514987094634
0.20226753820853954,-0.7462122057242474,0.9106714293481504,0.5380533996067633,0.6469680282575818,-0.36338808173514864,-0.10901146176157823,0.3910763349647279,-0.28710051670811576,0.16808797220322508,-0.07112809527813765,-0.10580942000227361,0.18365105117125524
-0.34767830954865997,0.28431620138200864,0.9498120801736585,-0.5083215218944646,0.29471853344946297,0.7263508284398263,-0.23449042228462968,-0.947961464635349,0.11613388481879194,-0.15038006818482486,-0.12317071506678526,0.145239696304596,0.5466007801877701
-1.2867676442783373,-0.5294540339605465,-0.15618410512198241,-0.4292583859494501,0.3429183932501998,0.6001436444129602,-0.7300233919722177,-0.005793486152284463,0.14408881321978256,0.030013333158539046,-0.12034130969647586,-0.05530653495654997,-0.16209351280968037
-0.3592160300260479,1.1849241555355265,-0.03217778980201332,-0.4361360107430948,-0.10998502422343129,-0.7242055591167096,0.35106152266243174,-0.5158073498609144,-1.1059883122290743,-0.08081930146371281,-0.30568504631380267,-0.015108860459406237,-0.3188682216068115
-1.0365042798022264,0.4724452311403602,0.7920506571846656,-0.6415284283115703,0.39411236649938985,0.4821940242681277,-0.7797959106929042,0.001004239572104923,0.13767224259953081,-0.0025125736737356408,-0.16130582735674145,-0.16478331460896034,0.11424188667609547
-0.48479572911622726,-1.1029546406901103,0.42131151562527863,0.6602577206007941,-0.39897575926862683,-0.15021173168549168,-0.23874628109855292,0.13478651222964744,-0.17884727837187903,-0.0975362304825094,-0.10082716904965691,-0.020293144416593856,-0.06457741487834096
-1.1975040490200484,0.022011614659379092,-0.6709562264398752,-0.2289181390159869,0.07237903709575835,0.20154290861565666,-0.16836029283182743,-0.0911159535398148,1.072246665484253,0.9638677339417363,0.015044356180651336,-0.04045271587976024,-0.4529035539428898
-0.981951573085867,-0.074184458553094,-0.673860314360128,-0.5389927885005372,-0.12980234119324238,0.10060753138044848,0.6905991041751239,0.7022741791524818,0.5076759420124002,0.1603686881704361,-0.2762952644698726,-0.31490331818101464,0.4155924107231773
0.09270969228059539,-0.24829674300638077,0.3637312536755139,0.6175684345184798,0.6146959994007398,-1.066388021248684,0.6587635388635424,0.3338081249808958,0.5220586087221408,0.21832481231201734,-0.028662328943181437,-0.31738645858578757,-0.11131666892206427
0.8061196415884198,-0.82374797400874,0.6647102632147271,-0.459191975584449,0.5590832820468004,-0.02324683217856996,-0.05487992904972479,-0.17793431836752494,-0.011241783235033193,0.011302781921836536,-0.03719606753322641,0.017714541431843617,0.25883814970756425
-1.3617803870334098,0.011113477797980359,-0.7140767832722213,-0.3734827947977964,0.37365733270308477,-0.10018910546718562,0.0858342239843591,-0.11199242514083621,0.8300170369582236,0.22776630786531454,-0.18091936158268954,-0.4398441127194244,0.06670448477823243
-0.9513205512410536,1.0379705118534834,0.35960468897084885,-0.36229740058608767,0.274587431017567,0.21256351577042526,1.338339104249705,-0.37034199408776614,0.20431899808314224,-0.04605917773086132,-0.19604261960091893,-0.8388412519580133,-0.14883753277727557
0.17595879706220413,-0.7843096164842026,0.9202670276435908,0.559261194037386,0.588757687077806,-0.36170263650088247,-0.14883193109384027,0.43492730380701644,-0.17650947029943082,0.0405147884987318,0.02271422258275821,0.0472054569273376,-0.291794722761803
-0.4277349802538397,-0.5906131250845912,-0.13922354156346947,0.7516024250869826,-0.377173248323435,-0.5685390743463075,0.007520479065700737,0.08098326681378086,-0.08738706965516338,-0.1309503025977867,0.8328024729981423,-0.24180304835791705,0.6852392124434357
0.9442034690087469,-0.6874045763697754,0.6631356325621162,-0.4487130486545075,0.15413009722164928,0.697113671460224,0.4899406738332318,0.27436622573767083,-0.006206057501876722,0.736905615505395,0.2952609423447302,0.11249918851077802,-0.27855593514012983
-0.9688231168502377,-0.1605213514677,-0.5950728712834793,-0.45693740303834957,-0.03921381688881423,-0.7248587753340356,0.4957131098966939,-0.5221352327349916,-0.901357180338203,0.006223943805537535,0.5856802037396995,0.11939161669291842,0.4176240340581363
-0.5247661789529556,-0.5984201705464666,-0.15042118258046114,0.689850784801501,-0.41857934117487483,-0.7134559832938774,0.16155022446362646,0.04837937293936238,-0.09712574895870094,-0.2073752364973336,1.0186838524524284,-0.346478050539286,0.10680657330823506
0.7785905215392548,-0.8602774915375898,0.6740058326120559,-0.4388587011648533,0.5042450706110729,-0.023690954644840112,-0.09464561020712105,-0.13596164553197362,0.09453481233424077,-0.11314238588166477,0.05187147021818431,0.1651796106239976,-0.19318609649890056
-0.465095760210614,1.2385333564965921,0.25849914829659987,0.8696951860881008,0.08408988819555104,0.7870393106020961,0.21784524191204402,0.20136379552199007,-0.13677179728049843,-0.3555244342479347,-0.018762905866824997,0.16776172784466697,-0.12865226787599254
0.11470967109799518,-1.1862582275317899,0.1768180709756441,-0.3337771375767977,-0.49551917044294413,0.1898593932711496,-0.1908935401483936,-0.42759687697067633,0.11371302282266788,-0.2739706577855034,-0.052831845870312394,0.1265147753110214,-0.060762565743052666
-1.0059974226178434,0.7927985081448269,0.6784650618563787,0.6718235080478046,0.273373028937145,-0.15989079094545705,0.2536349312156502,-0.31723635787688903,0.8773440952925646,-0.10839255221257744,-0.11248566035053845,0.2119974055527215,-0.1945360588777869
0.26555282257335294,-0.6292377103499576,-0.3621789380858977,-0.18277190437380453,-0.7519323553781825,-0.07544448232255052,-0.0028233633080415148,-0.5410658975529422,0.3166914942732914,0.489542707555448,1.1593380302799217,0.03339526192975889,0.11367143518239298
1.2429143095828912,-0.039440409150547744,-0.24907273282296802,-0.028847736352539455,0.38827919570590097,-0.19406002216576412,-0.15550620317278693,-0.1089244467395557,0.11969928194166485,-0.28614563009574473,0.04705296370677528,0.20178930127457562,-0.37995478551602
0.7875124500229596,-0.8452513550063818,0.6702811202517707,-0.44722442754099434,0.5278207519367051,-0.02565689827885584,-0.0799403079216356,-0.15330355784654562,0.0507500368114131,-0.06416615026359337,0.014282334095021526,0.10530056686837828,-0.0032293201699253316
0.28444079958075535,-1.0111079932236229,0.16526941883462323,-0.34489730973117205,-0.8432338302673923,0.9128403368100417,0.3978238168915562,-0.01980888578224728,0.006652225344985052,0.5860488190483015,0.18595687607609648,0.0638615220729272,-0.1219724325101949
0.8518699674509957,-0.7301609717603593,0.6411083439403136,-0.5094437497091857,0.43523201475659123,0.544113579259754,0.5502301877443648,0.3318229128600938,-0.12329150947627282,-0.05347207627696518,0.012032943097484233,-0.023652521480448607,0.32061744105654133
0.24639202329905457,-1.0881009657096903,0.18484659685063995,-0.30388578199360317,-0.6924347519075027,0.34138441403716563,-0.1925262094421821,-0.5487863253311752,0.07010272522398614,0.7029279287661665,0.09436394921273797,0.039799733492142914,0.029626580196396524
-0.07356998473145421,-0.12922696074317275,-0.9162529298132792,-0.08372738762842599,-0.43993567093539,-0.22408210675532825,-0.7447363568415496,0.49317882492978576,0.021236119198628167,-0.13536276564178196,-0.21297959329195484,-0.34093153073110666,-0.08512140326334039
1.259309265495082,-0.011310742273860745,-0.2560329170489423,-0.04450901676694813,0.43254433670265324,-0.1980152843004414,-0.12818852918904738,-0.14139918332472323,0.03769692013649767,-0.19474290453347046,-0.023437543394739163,0.08979253319450303,-0.0238319826584098
0.38213132608434713,-0.16477818761897028,1.1199712167398448,-0.5569445556444991,-0.4159488887381708,0.07429646435995718,-0.21769861058440082,-0.4432208237232899,0.05087182139645785,-0.23757737810621665,-0.14058700001401483,-0.06278671034675759,0.4538495538198726
1.2721208528396653,0.0025022139808653712,-0.2596468121076008,-0.052195875458908914,0.45226198019470076,-0.1956987176667387,-0.11149987266606216,-0.15719359166979707,-0.00202614294799619,-0.1454729550435145,-0.05616488444374271,0.03325178548263241,0.14307248801771877
0.8301364516227074,-0.7590000645462934,0.6484469513592575,-0.4933911646410839,0.3919386899389117,0.543762956260067,0.5188362289358941,0.3649592335197396,-0.03978367086895124,-0.15171826138499245,0.08234942026965059,0.09276726998704128,-0.03624380594856241
1.2713575182416146,0.01105110604563942,-0.2615253797911279,-0.056959780167736396,0.4681508127358698,-0.20204067103505607,-0.10714964696700204,-0.1672466557779616,-0.027603873947205176,-0.12298941599280165,-0.07986475506182031,0.0010797234079284457,0.2609185707981796
0.8549199983069093,0.664104032465611,0.19474647772995105,-0.15140993251052567,-0.5208557851148314,-0.09382616112720155,-0.2681493387887756,-0.4253507691440166,0.05301479564085232,-0.3809599098519461,-0.16406955213999416,-0.059433809114552205,0.362613086077861
-1.19743121124569,-0.10268321591248072,-0.5400533849008409,-0.008542333710625807,0.31218055750681184,-0.09902031567647923,0.5663482076860322,-0.7936553038662761,0.4850962989445815,-0.059441801313316764,-0.26387987800977275,-0.3671322474893339,-0.5519774953072552
0.6035704182802708,0.12150927172318787,-0.03722511665770236,0.8558646833158049,0.5747542127504263,-0.6844550147724607,0.03873825046329481,0.3224384627191295,-0.43086499917515264,0.09833722931315475,-0.02627145642880438,-0.3923184599557524,0.10727380100756212
0.8257134550501357,0.622161409334198,0.20532055701458388,-0.12806179340415622,-0.5848385696036311,-0.09218746562622693,-0.3121556692955004,-0.3770816242137753,0.1747402205305134,-0.5216325849041763,-0.06085170398947612,0.10910370667739101,-0.16041418745587777
-0.7713681341189986,0.8283382918703965,0.3786977116608906,-0.6156954839417121,-0.019492571668605685,-0.9633044746126078,0.8212977150140822,-0.47813026581941953,-0.1592748543486306,0.13182072268342565,-0.5081076086815731,0.14342569649213815,0.11197697492603675
-0.7193600221234986,0.31799042345866024,0.9556601366333196,-0.66708749474386,0.07656728722387894,-0.3267295365455832,0.3301704604520608,-0.6600794712626883,-0.9162032954654107,0.018001487367354185,-0.230122231071173,-0.8884431916528408,0.067738246441161
0.8859527914649039,0.7349744734398679,0.17682623279420787,-0.1890152909076275,-0.6798276203487206,0.47540669447855505,0.313883753370903,0.1105847265740796,0.007018601884392794,-0.5209099863642932,-0.05850034480687638,-0.009876550546561225,0.1392726018965018
-0.5651379527085008,-0.4670580962245965,-0.5232352246952298,-0.3398252615159068,-0.3499562999793002,-0.6099236256329372,-0.0932075332830996,0.4676555745184317,0.8810229868097783,0.0891270342670919,-0.2952365031974685,-0.39351893630354645,0.09999242926532392
0.15977563015539603,-0.1373245636820766,0.09209066504278038,-0.27759909893151097,0.7094981283495477,-1.1191145312568829,0.9299664426124318,-0.1408928554465328,0.11075438647077535,0.2546926072724934,-0.23022256462295546,-1.0259385535300025,-0.14410276211758244
-1.1172017848902356,-0.16560394901146122,-0.7262547850788273,-0.6895985911635962,-0.13262324823062185,-0.5697591168393479,-0.26682811407321383,0.3381556865878497,-0.17821251431478347,-0.048445594628213656,0.7973616952028839,0.6580940853700665,0.022973749098508578
-0.7228468272870465,0.7340525883651214,0.419130286686557,-0.5221422626603582,-0.05125704665872163,-0.7354842845694242,0.47988847272934193,-0.6028731866219548,-0.5445801274891877,-0.33234096525083334,0.9430185081853619,-0.7251833630732414,-0.3939272556856812
1.3014762227900505,0.06795954935255893,-0.27628854715604,-0.08678636916923704,0.2841455719077392,0.3756169559062626,0.46629257014428793,0.3850383761429893,-0.03207350738406867,-0.3016505388045905,0.06355463328848235,0.10388149065041268,-0.15127102349091426
-0.9007816628250478,0.4256740917988412,0.9353392177619729,-0.3799844179833058,0.3984763808754501,0.3500988628797151,-0.0555301072166849,-0.7988618388850517,-0.4323040578615828,-0.10014663228052871,-0.23608496500898976,-0.5027341484130898,-0.17697812976292904
-1.1548230726392454,-0.5480281864171305,0.22423659362413176,0.651816641545158,0.20418590937679687,1.0736491781669406,0.36620589234342726,0.12588699020687055,-0.26054355343586755,-0.0289718451709553,-0.062134434411235145,0.09537525934805409,0.23343604578806887
0.3661934144769357,-0.18592685566198863,1.1253528621804036,-0.5451726599278911,-0.4476973269378024,0.07403934082685343,-0.240720847043946,-0.41892085523954964,0.11211090304182697,-0.30962458051877,-0.08902158342109281,0.022587803396068362,0.19215130601612973
0.24481524640137348,0.7269683771735191,0.4442431446271749,0.8540055167299813,-0.45703262831921854,-0.4298485244825824,-0.33494803137374896,0.1606710044655691,-0.17981190071047976,-0.26972922541575245,-0.16032542879706854,-0.12529023848675885,0.09783843328632369
0.6776477222482691,0.10204511763023455,-0.01898889711987841,0.9327943886583616,0.576239110528235,-0.5420182965251141,-0.1466306655682358,0.3863003812464566,-0.34243293210370446,0.0796439940056663,-0.14661113882040924,-0.1767734740443508,0.35226672086425237
1.2516077159142065,-0.027904772036174134,-0.2520081757905455,-0.03526877037978021,0.40559652563297277,-0.19391977296588936,-0.14294861964939864,-0.12217897500341401,0.08629614649873624,-0.24684715605253382,0.018926372837908767,0.15522138468757968,-0.23721028671397848
0.8267053118005758,0.6171030166862582,0.20640985530540326,-0.125242581044229,-0.5944690507462398,-0.08795170509180011,-0.31435817623246337,-0.3711159441563244,0.18993631144982337,-0.5344383623800287,-0.04661437862569476,0.12796464158347165,-0.2310479927094049
0.26425683111761394,0.7824579686619445,0.43023682364820176,0.824961537035867,-0.6390942367892034,0.13919733219000785,0.23034161608807857,0.7142792045354764,-0.18127058054303447,-0.46207726731904736,-0.017254100305462095,-0.013642424469439918,-0.3158280492977576
1.278373501365321,0.01717363755744978,-0.26318231287140137,-0.0603659495082034,0.4763235696098692,-0.19981760386793657,-0.0988327127929423,-0.17420471194712983,-0.045058180069746684,-0.09991844919831964,-0.09384103553157955,-0.024415746579278252,0.3326600422729472
-1.0425512060641575,-0.014544432733224776,-0.7638878901068163,-0.7718517938013306,-0.16408619569374153,-0.014591739938096926,0.3909339964508549,0.7814159406756352,-0.4583286766046912,0.06929128442564852,0.7007478965564065,0.38939519025388036,0.8200509518155528
0.15549467636202946,0.8317938200901914,0.04198827698854749,-0.27323624786471645,-0.45418220644360885,-0.3339342036976398,-0.8324007788318641,0.5472533194726992,0.13428675826480596,-0.29829615820765726,-0.15046521790768028,-0.2885053296726999,-0.33070561109006275
